0.017687500003410846	0.017687500003410846	0.017687500003410846	0.017687500003410846	0.017687500003410846	0.017687500003410846	0.017687500003410846	0.017687500003410846	0.017687500003410846	0.017687500003410846	0.017687500003410846	1.6626250000004426	1.6803124999994128	1.6803124999994128	1.6803124999994128	1.6803124999999117	1.6803124999999117	1.6803124999999117	1.6803124999999117	1.6803124999999117	1.6803124999999117	1.680312499999425	1.680312499997965	1.6803124999984518	1.6803124999984518	1.6803124999984518	1.6803124999984518	1.6803124999984518	1.6803124999984518	1.6803124999984518	1.6803124999984518	1.6803124999984518	1.6803124999984518	1.6803124999984518	1.680312499997953	1.6626249999989584	0.01768750000190242	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999955857	0.017687499999469218	0.017687499999469218	0.017687499999469218	0.017687499999469218	0.017687499999469218	0.01768749999897045	1.3665066801699588e-26	1.3665066801699588e-26	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	1.6155871338926322e-27	
0.008843750001705423	0.008843750001705423	0.008843750001705423	0.008843750001705423	0.008843750001705423	0.008843750001705423	0.008843750001705423	0.008843750001705423	0.008843750001705423	0.008843750001705423	0.008843750001705423	1.6803125000002213	1.6891562499997064	1.6891562499997064	1.6891562499997064	1.689156249999956	1.689156249999956	1.689156249999956	1.689156249999956	1.689156249999956	1.689156249999956	1.6891562499997126	1.6891562499989825	1.6891562499992259	1.6891562499992259	1.6891562499992259	1.6891562499992259	1.6891562499992259	1.6891562499992259	1.6891562499992259	1.6891562499992259	1.6891562499992259	1.6891562499992259	1.6891562499992259	1.6891562499989765	1.6803124999994792	0.00884375000095121	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999977928	0.008843749999734609	0.008843749999734609	0.008843749999734609	0.008843749999734609	0.008843749999734609	0.008843749999485225	6.832533400849794e-27	6.832533400849794e-27	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	8.077935669463161e-28	
0.004421875000852712	0.004421875000852712	0.004421875000852712	0.004421875000852712	0.004421875000852712	0.004421875000852712	0.004421875000852712	0.004421875000852712	0.004421875000852712	0.004421875000852712	0.004421875000852712	1.6891562500001105	1.6935781249998532	1.6935781249998532	1.6935781249998532	1.693578124999978	1.693578124999978	1.693578124999978	1.693578124999978	1.693578124999978	1.693578124999978	1.6935781249998563	1.6935781249994912	1.693578124999613	1.693578124999613	1.693578124999613	1.693578124999613	1.693578124999613	1.693578124999613	1.693578124999613	1.693578124999613	1.693578124999613	1.693578124999613	1.693578124999613	1.6935781249994881	1.6891562499997397	0.004421875000475605	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.004421874999988964	0.0044218749998673045	0.0044218749998673045	0.0044218749998673045	0.0044218749998673045	0.0044218749998673045	0.004421874999742613	3.416266700424897e-27	3.416266700424897e-27	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	4.0389678347315804e-28	
0.002210937500426356	0.002210937500426356	0.002210937500426356	0.002210937500426356	0.002210937500426356	0.002210937500426356	0.002210937500426356	0.002210937500426356	0.002210937500426356	0.002210937500426356	0.002210937500426356	1.6935781250000552	1.6957890624999266	1.6957890624999266	1.6957890624999266	1.695789062499989	1.695789062499989	1.695789062499989	1.695789062499989	1.695789062499989	1.695789062499989	1.6957890624999281	1.6957890624997456	1.6957890624998064	1.6957890624998064	1.6957890624998064	1.6957890624998064	1.6957890624998064	1.6957890624998064	1.6957890624998064	1.6957890624998064	1.6957890624998064	1.6957890624998064	1.6957890624998064	1.695789062499744	1.6935781249998698	0.0022109375002378026	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.002210937499994482	0.0022109374999336523	0.0022109374999336523	0.0022109374999336523	0.0022109374999336523	0.0022109374999336523	0.0022109374998713063	1.7081333502124485e-27	1.7081333502124485e-27	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	2.0194839173657902e-28	
0.001105468750213178	0.001105468750213178	0.001105468750213178	0.001105468750213178	0.001105468750213178	0.001105468750213178	0.001105468750213178	0.001105468750213178	0.001105468750213178	0.001105468750213178	0.001105468750213178	1.6957890625000276	1.6968945312499633	1.6968945312499633	1.6968945312499633	1.6968945312499946	1.6968945312499946	1.6968945312499946	1.6968945312499946	1.6968945312499946	1.6968945312499946	1.696894531249964	1.6968945312498729	1.696894531249903	1.696894531249903	1.696894531249903	1.696894531249903	1.696894531249903	1.696894531249903	1.696894531249903	1.696894531249903	1.696894531249903	1.696894531249903	1.696894531249903	1.696894531249872	1.695789062499935	0.0011054687501189013	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.001105468749997241	0.0011054687499668261	0.0011054687499668261	0.0011054687499668261	0.0011054687499668261	0.0011054687499668261	0.0011054687499356531	8.540666751062242e-28	8.540666751062242e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	1.0097419586828951e-28	
0.000552734375106589	0.000552734375106589	0.000552734375106589	0.000552734375106589	0.000552734375106589	0.000552734375106589	0.000552734375106589	0.000552734375106589	0.000552734375106589	0.000552734375106589	0.000552734375106589	1.6968945312500137	1.6974472656249815	1.6974472656249815	1.6974472656249815	1.6974472656249973	1.6974472656249973	1.6974472656249973	1.6974472656249973	1.6974472656249973	1.6974472656249973	1.697447265624982	1.6974472656249364	1.6974472656249515	1.6974472656249515	1.6974472656249515	1.6974472656249515	1.6974472656249515	1.6974472656249515	1.6974472656249515	1.6974472656249515	1.6974472656249515	1.6974472656249515	1.6974472656249515	1.697447265624936	1.6968945312499675	0.0005527343750594507	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749986205	0.0005527343749834131	0.0005527343749834131	0.0005527343749834131	0.0005527343749834131	0.0005527343749834131	0.0005527343749678266	4.270333375531121e-28	4.270333375531121e-28	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	5.048709793414476e-29	
0.0002763671875532945	0.0002763671875532945	0.0002763671875532945	0.0002763671875532945	0.0002763671875532945	0.0002763671875532945	0.0002763671875532945	0.0002763671875532945	0.0002763671875532945	0.0002763671875532945	0.0002763671875532945	1.6974472656250068	1.6977236328124907	1.6977236328124907	1.6977236328124907	1.6977236328124987	1.6977236328124987	1.6977236328124987	1.6977236328124987	1.6977236328124987	1.6977236328124987	1.697723632812491	1.697723632812468	1.6977236328124756	1.6977236328124756	1.6977236328124756	1.6977236328124756	1.6977236328124756	1.6977236328124756	1.6977236328124756	1.6977236328124756	1.6977236328124756	1.6977236328124756	1.6977236328124756	1.697723632812468	1.6974472656249837	0.00027636718752972533	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749931026	0.00027636718749170653	0.00027636718749170653	0.00027636718749170653	0.00027636718749170653	0.00027636718749170653	0.0002763671874839133	2.1351666877655606e-28	2.1351666877655606e-28	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	2.524354896707238e-29	
0.00013818359377664724	0.00013818359377664724	0.00013818359377664724	0.00013818359377664724	0.00013818359377664724	0.00013818359377664724	0.00013818359377664724	0.00013818359377664724	0.00013818359377664724	0.00013818359377664724	0.00013818359377664724	1.6977236328125034	1.6978618164062453	1.6978618164062453	1.6978618164062453	1.6978618164062493	1.6978618164062493	1.6978618164062493	1.6978618164062493	1.6978618164062493	1.6978618164062493	1.6978618164062453	1.697861816406234	1.6978618164062378	1.6978618164062378	1.6978618164062378	1.6978618164062378	1.6978618164062378	1.6978618164062378	1.6978618164062378	1.6978618164062378	1.6978618164062378	1.6978618164062378	1.6978618164062378	1.697861816406234	1.6977236328124918	0.00013818359376486266	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374965513	0.00013818359374585327	0.00013818359374585327	0.00013818359374585327	0.00013818359374585327	0.00013818359374585327	0.00013818359374195664	1.0675833438827803e-28	1.0675833438827803e-28	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	1.262177448353619e-29	
6.909179688832362e-05	6.909179688832362e-05	6.909179688832362e-05	6.909179688832362e-05	6.909179688832362e-05	6.909179688832362e-05	6.909179688832362e-05	6.909179688832362e-05	6.909179688832362e-05	6.909179688832362e-05	6.909179688832362e-05	1.6978618164062516	1.6979309082031226	1.6979309082031226	1.6979309082031226	1.6979309082031246	1.6979309082031246	1.6979309082031246	1.6979309082031246	1.6979309082031246	1.6979309082031246	1.6979309082031226	1.697930908203117	1.6979309082031189	1.6979309082031189	1.6979309082031189	1.6979309082031189	1.6979309082031189	1.6979309082031189	1.6979309082031189	1.6979309082031189	1.6979309082031189	1.6979309082031189	1.6979309082031189	1.697930908203117	1.6978618164062458	6.909179688243133e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687482756e-05	6.909179687292663e-05	6.909179687292663e-05	6.909179687292663e-05	6.909179687292663e-05	6.909179687292663e-05	6.909179687097832e-05	5.337916719413902e-29	5.337916719413902e-29	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	6.310887241768095e-30	
3.454589844416181e-05	3.454589844416181e-05	3.454589844416181e-05	3.454589844416181e-05	3.454589844416181e-05	3.454589844416181e-05	3.454589844416181e-05	3.454589844416181e-05	3.454589844416181e-05	3.454589844416181e-05	3.454589844416181e-05	1.6979309082031258	1.6979654541015612	1.6979654541015612	1.6979654541015612	1.6979654541015623	1.6979654541015623	1.6979654541015623	1.6979654541015623	1.6979654541015623	1.6979654541015623	1.6979654541015612	1.6979654541015585	1.6979654541015594	1.6979654541015594	1.6979654541015594	1.6979654541015594	1.6979654541015594	1.6979654541015594	1.6979654541015594	1.6979654541015594	1.6979654541015594	1.6979654541015594	1.6979654541015594	1.6979654541015585	1.6979309082031229	3.4545898441215666e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.454589843741378e-05	3.4545898436463317e-05	3.4545898436463317e-05	3.4545898436463317e-05	3.4545898436463317e-05	3.4545898436463317e-05	3.454589843548916e-05	2.668958359706951e-29	2.668958359706951e-29	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	3.1554436208840472e-30	
1.7272949222080905e-05	1.7272949222080905e-05	1.7272949222080905e-05	1.7272949222080905e-05	1.7272949222080905e-05	1.7272949222080905e-05	1.7272949222080905e-05	1.7272949222080905e-05	1.7272949222080905e-05	1.7272949222080905e-05	1.7272949222080905e-05	1.697965454101563	1.6979827270507806	1.6979827270507806	1.6979827270507806	1.697982727050781	1.697982727050781	1.697982727050781	1.697982727050781	1.697982727050781	1.697982727050781	1.6979827270507806	1.6979827270507792	1.6979827270507797	1.6979827270507797	1.6979827270507797	1.6979827270507797	1.6979827270507797	1.6979827270507797	1.6979827270507797	1.6979827270507797	1.6979827270507797	1.6979827270507797	1.6979827270507797	1.6979827270507792	1.6979654541015614	1.7272949220607833e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.727294921870689e-05	1.7272949218231658e-05	1.7272949218231658e-05	1.7272949218231658e-05	1.7272949218231658e-05	1.7272949218231658e-05	1.727294921774458e-05	1.3344791798534754e-29	1.3344791798534754e-29	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	1.5777218104420236e-30	
8.636474611040452e-06	8.636474611040452e-06	8.636474611040452e-06	8.636474611040452e-06	8.636474611040452e-06	8.636474611040452e-06	8.636474611040452e-06	8.636474611040452e-06	8.636474611040452e-06	8.636474611040452e-06	8.636474611040452e-06	1.6979827270507815	1.6979913635253903	1.6979913635253903	1.6979913635253903	1.6979913635253905	1.6979913635253905	1.6979913635253905	1.6979913635253905	1.6979913635253905	1.6979913635253905	1.6979913635253903	1.6979913635253896	1.6979913635253898	1.6979913635253898	1.6979913635253898	1.6979913635253898	1.6979913635253898	1.6979913635253898	1.6979913635253898	1.6979913635253898	1.6979913635253898	1.6979913635253898	1.6979913635253898	1.6979913635253896	1.6979827270507806	8.636474610303917e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609353446e-06	8.636474609115829e-06	8.636474609115829e-06	8.636474609115829e-06	8.636474609115829e-06	8.636474609115829e-06	8.63647460887229e-06	6.672395899267377e-30	6.672395899267377e-30	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	7.888609052210118e-31	
4.318237305520226e-06	4.318237305520226e-06	4.318237305520226e-06	4.318237305520226e-06	4.318237305520226e-06	4.318237305520226e-06	4.318237305520226e-06	4.318237305520226e-06	4.318237305520226e-06	4.318237305520226e-06	4.318237305520226e-06	1.6979913635253907	1.697995681762695	1.697995681762695	1.697995681762695	1.6979956817626953	1.6979956817626953	1.6979956817626953	1.6979956817626953	1.6979956817626953	1.6979956817626953	1.697995681762695	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979956817626949	1.6979913635253903	4.318237305151958e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.318237304676723e-06	4.3182373045579146e-06	4.3182373045579146e-06	4.3182373045579146e-06	4.3182373045579146e-06	4.3182373045579146e-06	4.318237304436145e-06	3.3361979496336885e-30	3.3361979496336885e-30	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	3.944304526105059e-31	
2.159118652760113e-06	2.159118652760113e-06	2.159118652760113e-06	2.159118652760113e-06	2.159118652760113e-06	2.159118652760113e-06	2.159118652760113e-06	2.159118652760113e-06	2.159118652760113e-06	2.159118652760113e-06	2.159118652760113e-06	1.6979956817626953	1.6979978408813476	1.6979978408813476	1.6979978408813476	1.6979978408813476	1.6979978408813476	1.6979978408813476	1.6979978408813476	1.6979978408813476	1.6979978408813476	1.6979978408813476	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.6979978408813474	1.697995681762695	2.159118652575979e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186523383614e-06	2.1591186522789573e-06	2.1591186522789573e-06	2.1591186522789573e-06	2.1591186522789573e-06	2.1591186522789573e-06	2.1591186522180726e-06	1.6680989748168442e-30	1.6680989748168442e-30	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	1.9721522630525295e-31	
1.0795593263800565e-06	1.0795593263800565e-06	1.0795593263800565e-06	1.0795593263800565e-06	1.0795593263800565e-06	1.0795593263800565e-06	1.0795593263800565e-06	1.0795593263800565e-06	1.0795593263800565e-06	1.0795593263800565e-06	1.0795593263800565e-06	1.6979978408813476	1.6979989204406738	1.6979989204406738	1.6979989204406738	1.6979989204406738	1.6979989204406738	1.6979989204406738	1.6979989204406738	1.6979989204406738	1.6979989204406738	1.6979989204406738	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979989204406736	1.6979978408813476	1.0795593262879896e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261691807e-06	1.0795593261394786e-06	1.0795593261394786e-06	1.0795593261394786e-06	1.0795593261394786e-06	1.0795593261394786e-06	1.0795593261090363e-06	8.340494874084221e-31	8.340494874084221e-31	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	9.860761315262648e-32	
5.397796631900283e-07	5.397796631900283e-07	5.397796631900283e-07	5.397796631900283e-07	5.397796631900283e-07	5.397796631900283e-07	5.397796631900283e-07	5.397796631900283e-07	5.397796631900283e-07	5.397796631900283e-07	5.397796631900283e-07	1.6979989204406738	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979994602203368	1.6979989204406738	5.397796631439948e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630845904e-07	5.397796630697393e-07	5.397796630697393e-07	5.397796630697393e-07	5.397796630697393e-07	5.397796630697393e-07	5.397796630545181e-07	4.170247437042111e-31	4.170247437042111e-31	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	4.930380657631324e-32	
2.6988983159501414e-07	2.6988983159501414e-07	2.6988983159501414e-07	2.6988983159501414e-07	2.6988983159501414e-07	2.6988983159501414e-07	2.6988983159501414e-07	2.6988983159501414e-07	2.6988983159501414e-07	2.6988983159501414e-07	2.6988983159501414e-07	1.6979994602203368	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979997301101684	1.6979994602203368	2.698898315719974e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.698898315422952e-07	2.6988983153486966e-07	2.6988983153486966e-07	2.6988983153486966e-07	2.6988983153486966e-07	2.6988983153486966e-07	2.6988983152725907e-07	2.0851237185210553e-31	2.0851237185210553e-31	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	2.465190328815662e-32	
